0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,word
0.0781843471942,0.0453195777669,0.0322400653384,0.0,0.0452733698277,0.0234525138952,0.203899241098,0.0956037770156,0.0358461572863,0.0,0.0,0.0866947439186,0.0521446730561,0.0443439302806,0.030351574615,0.0565219843353,open
0.0134432882473,0.0343626576596,0.00594488707715,0.000588680793124,0.0180812549046,0.0150064658047,0.0,0.0147884131673,0.0162104005031,0.0,0.0,0.026866300731,0.0113990771165,0.0173794298029,0.00890625797097,0.0242113568152,opportunity
0.123009309357,0.0638729584239,0.0443093215604,0.0472935017635,0.0348777905487,0.0047182318729,0.0659244522831,0.0245410528571,0.123427574322,0.0497753384166,0.0,0.0313714806701,0.00483892020617,0.0235575585029,0.0235563487192,0.0968042586693,option
0.0896063531411,0.0961300917798,0.0,0.0,0.115166496156,0.0,0.0188822545852,0.0,0.0,0.0,0.0247828916407,0.00473147004527,0.0,0.00441275068942,0.0154315848706,0.0841979652629,organic
0.0329493621728,0.0412198310374,0.0,0.0,0.0217089229942,0.0,0.0,0.0,0.0,0.00165739714536,0.00731788694155,0.0080402190601,0.0,0.0,0.0215790940256,0.0532571457827,organic grocery
0.0,0.0159929172382,0.0954092576204,0.0,0.0,0.0,0.128700773879,0.0,0.0,0.0160711236145,0.0,0.009131998718,0.00514446611922,0.0247133718347,0.0180156740924,0.0,orient
0.0463424309231,0.0,0.0386509028707,0.0,0.0,0.0,0.0,0.0174871360241,0.0270694937804,0.0140619493704,0.00620855062788,0.0314042719499,0.0195158461555,0.00865415276041,0.0138119752498,0.0819905355654,original
0.0396160701843,0.00545823275253,0.00957176464277,0.0,0.0328694098613,0.0110612390146,0.0446617497357,0.0042871784405,0.0243175267101,0.0,0.0,0.0242661766355,0.022771293638,0.0149895224223,0.0242961505603,0.00426514029781,others
0.0559417389445,0.0,0.0206363354184,0.00738900776082,0.060431488261,0.0107459510059,0.00614269286449,0.0319221904491,0.054476424486,0.0302146847134,0.0277499184213,0.118134908072,0.000220641067222,0.0794889018423,0.0,0.0275316562074,outdoor
0.000911956317022,0.00276671768701,0.0312109889658,0.0205177756473,0.0,0.00100611117907,0.0112388986079,0.0208199556987,0.0127575977586,0.0309250175328,0.0112659740866,0.0189416426282,0.00906239414354,0.00184245237508,0.0227249872176,0.0032518091849,outside
0.0,0.0194360661341,0.0604093041542,0.0,0.0,0.00708733473092,0.0193172073657,0.0,0.0,0.0,0.0204260309095,0.0173980618371,0.0450469014906,0.0,0.0,0.0327080863959,owner
0.024593303019,0.00202211208447,0.0,0.0,0.0164763411344,0.00839797900977,0.0,0.028308940668,0.0457199097243,0.0,0.0116156113086,0.0,0.0,0.0132535435587,0.0,0.0,pack
0.00485179861354,0.0,0.0,0.000566091843975,0.00183025326978,0.0,0.0,0.0,0.0,0.018933144935,0.0,0.0710625392249,0.0338813409897,0.2382846588,0.0,0.0,paddle
0.0,0.0,0.0,0.0274894476718,0.0,0.0657670799009,0.0,0.0,0.0,0.00320872439676,0.0274071646086,0.0,0.337712898188,0.0,0.0,0.0,parade
0.0,0.0333161817565,0.240154361115,0.0425706049798,0.0345775947878,0.00477280764766,0.0907959763567,0.0,0.0237794977933,0.0130942620841,0.0,0.0312845563475,0.0694390075121,0.0500695889029,0.0,0.0923102051289,parking
0.1317293817,0.0473810266993,0.0660277362226,0.025833477646,0.0399548439319,0.0163708852935,0.118967946002,0.0465336139383,0.139410945577,0.0115637846181,0.0106266636961,0.0670032944744,0.112157577774,0.046815704144,0.089194000948,0.0223788357285,part
0.0129709609162,0.0136448747614,0.0343049126828,0.0,0.0,0.0148000976737,0.0234069775093,0.0569631490929,0.0136919507047,0.0228896369023,0.0177239633108,0.0051185313004,0.0485781070258,0.0472506975498,0.0,0.0,party
0.0442319080516,0.017467083502,0.00637793043326,0.0,0.0165821196597,0.00237306255971,0.0159609863199,0.00676102663203,0.0226633263006,0.00360593404275,0.0143907237774,0.0,0.0172458861615,0.0,0.0415699454992,0.00594999054347,past
0.0289446203203,0.0,0.0,0.000823404739534,0.0295396558874,0.0170956439696,0.0189016259435,0.0014165622821,0.035746162662,0.0,0.000866502653657,0.0072597787021,0.000771833185671,0.0,0.0146533279408,0.0626997510868,pastry
0.0,0.0,0.0356828276354,0.0270174666357,0.0557362250957,0.00958034330684,0.0239057096282,0.0380276677109,0.0360453496398,0.0227666907235,0.0453982158209,0.0956536866325,0.0229124239618,0.262321500777,0.136535281867,0.0891052862498,path
0.114010904607,0.0,0.0245425211146,0.00296880332663,0.00615434083551,0.0,0.0,0.0,0.00366600194312,0.0148344144341,0.0,0.0311886901069,0.00146820335485,0.0106666539704,0.0,0.0,patio
0.0335510802869,0.0409106077854,0.0109712088192,0.0,0.0,0.0,0.0,0.0,0.00454658731168,0.00193908872212,0.0,0.0359326887885,0.0100575858654,0.00790036399452,0.0125512710588,0.0,peace
0.0,0.0184993542238,0.202209973453,0.0,0.0124858525402,0.0398929426483,0.105904665208,0.0115704160075,0.0,0.00465295100497,0.00416121145452,0.205245917358,0.019487554236,0.0422678344449,0.0,0.0142965108132,peaceful
0.0564826433176,0.0,0.0,0.0254532739188,0.0123440943416,0.0,0.0,0.0057810257107,0.0230861571109,0.0,0.0,0.0245136538917,0.0156753007955,0.00387160274849,0.00422017197417,0.00816950736821,pedestrian
0.188060268373,0.0861428129292,0.122529822567,0.0,0.0303237695143,0.000909344031797,0.234983256754,0.144355173243,0.0319599073669,0.0,0.016133253808,0.0368981624898,0.170751098254,0.0814813999609,0.0688831323087,0.0280267501302,people
0.0169145749973,0.0,0.0,0.0,0.0132120572641,0.0,0.0,0.00871493317498,0.06307415234,0.00455930686039,0.0,0.00970242558693,0.00311782539076,0.0187986649453,0.00748703777977,0.0353262854838,people watch
0.123821338831,0.0251462758888,0.0937420172065,0.0926800291669,0.0101841806753,0.0160497282524,0.000261810289917,0.0,0.131546294601,0.0334303253873,0.0184540529458,0.0508063448581,0.0422526464023,0.0835980850315,0.0554388761488,0.0290540544152,perfect
0.0379400727832,0.00538357082023,0.00295311754517,0.0180011115712,0.0,0.011719087236,0.0,0.0,0.0369597654326,0.0,0.0,0.0264688138542,0.020015538467,0.0127586756855,0.0,0.0123820526899,perfectly
0.011036004634,0.00495983308619,0.0,0.00722678331425,0.0125928617263,0.0,0.00288141275437,0.0510431234053,0.0241037016632,0.00173548158635,0.0,0.0,0.0124934496314,0.0119120593902,0.0,0.00077369192313,performance
0.0402591881246,0.0136131601475,0.017071957941,0.0,0.00234545484486,0.0,0.0,0.00902928708822,0.0307141524671,0.0,0.000162760857184,0.0,0.00995810536627,0.018244529168,0.00330408833066,0.00796646416191,personal
0.0199199148754,0.0,0.0461249495328,0.0,0.03225442457,0.0618012004156,0.448208881354,0.0,0.0900304963982,0.035781988769,0.0369698299252,0.0346973166885,0.028604173104,0.00183419527697,0.0,0.0,pharmacy
0.0,0.0448151466326,0.0489760272687,0.00512745283703,0.0,0.0,0.0410098193973,0.021039204432,0.0,0.0,0.0,0.0245672988522,0.0130624755443,0.0,0.0,0.0,phone
0.0752268746653,0.000399260031055,0.00621745224123,0.00584580815478,0.0123740209887,0.00999614647828,0.015314651693,0.0,0.0235471973267,0.00675150815818,0.0144881134906,0.00774803731835,0.00866726184866,0.00561867327685,0.0044384724565,0.0179550483975,pick
0.0142196269402,0.00971349106115,0.0,0.0337849242229,0.0407737780613,0.0,0.0216984018508,0.00913789778666,0.00770587236517,0.0152820874512,0.0426306771123,0.0921548121174,0.0133508210587,0.0213663050724,0.0160001755792,0.0614846753593,picnic
0.0915078436073,0.0,0.0,0.0,0.0149942534242,0.00205442570731,0.020579369215,0.049025475254,0.0,0.0,0.0,0.0,0.0,0.0,0.00767693181781,0.0423512668948,pie
0.0,0.0,0.0568354462151,0.0337335456236,0.0325705377917,0.000787271075614,0.0,0.000429754622023,0.0029713057141,0.0,0.0,0.0,0.00851473791622,0.0279925876307,0.00950340015536,0.00423216634344,pit
0.287419831856,0.0132723363722,0.019897918895,0.0,0.125426757765,0.0368873426246,0.166069247434,0.0,0.0,0.0242344126017,0.0279970447838,0.00497933523773,0.0,0.0093830127735,0.0102723547841,0.138618942494,pizza
0.0158728152358,0.0145305772429,0.0,0.0,0.0315393836252,0.00314449101135,0.0558574255869,0.0,0.0115387158411,0.0,0.0,0.0,0.0,0.0116230037761,0.0561608189189,0.00414479205981,pizzeria
0.0128292236492,0.0238959520224,0.0218489285248,0.0162030453832,0.013208555327,0.0,0.0,0.00322076764915,0.00166015127846,0.00815461309187,0.0,0.027929136875,0.00804596784111,0.0269508249913,0.029723299236,0.0178307679438,plan
0.0504276464826,0.0,0.0265206717557,0.0154945037593,0.056938262286,0.0,0.0736298298302,0.0269728579364,0.00985756573967,0.00934681086391,0.0712092148839,0.0663258397599,0.0470251608653,0.00535675839352,0.0177016969786,0.0787138458814,play
0.0184352602433,0.034775308414,0.0,0.0,0.0489824004332,0.0,0.0639338830002,0.0,0.0062413747288,0.0370511594176,0.0825114654451,0.171456218148,0.0,0.0134629626533,0.0572204892766,0.130429518462,playground
0.0309503694281,0.00898391649509,0.126405098457,0.0193802790479,0.0195674672704,0.0,0.0595500186946,0.0551039593293,0.0123811694659,0.0,0.0,0.0,0.0473716859339,0.0172750111564,0.0602230835228,0.0472034309885,please
0.0792883704019,0.0170105714987,0.16289653154,0.0218722225238,0.04415711344,0.000834951754775,0.141789424339,0.0848810055963,0.130284022973,0.015799937336,0.0281845029724,0.0678765564423,0.019211391772,0.0263669003239,0.0,0.043991310534,plenty
0.0208692312075,0.00676794536796,0.0314972591315,0.030107407903,0.0189495818442,0.0107946673265,0.0225731514263,0.00995698590465,0.0617523672067,0.0,0.0,0.00988756523121,0.0,0.0114943583597,0.0128032869053,0.0,plenty restaurant
0.0169132968503,0.00418304170266,0.0612600701716,0.0277977056035,0.0749497365508,0.00282274422344,0.0258898084784,0.0118154383132,7.88201448458e-05,0.0240371781444,0.0303711843691,0.0,0.00235407920597,0.0288535294951,0.0,0.0207642646801,pm
0.0,0.0365509045083,0.0704464193818,0.0176154686428,0.0,0.000327392248876,0.0774883568865,0.00939294598589,0.00240339269696,0.0,0.0,0.0,0.0253595277763,0.0,0.0,0.0,police
0.0,0.0,0.00437851161678,0.0,0.0,0.0123911861835,0.0767751559468,0.0,0.0,0.0242071900294,0.0,0.0701655598075,0.0,0.01089803857,0.0197225936323,0.0273325916353,pond
0.149148555041,0.0,0.0824219418475,0.0,0.0,0.0165855663335,0.00896502051174,0.0,0.0,0.0,0.0265514591986,0.338640833015,0.0,0.0914532294802,0.00390234910644,0.0827204927598,pool
0.0758325766162,0.0471754528368,0.0156848449011,0.0,0.0,0.0,0.0168256160143,0.0583705450356,0.0,0.0,0.0,0.0,0.0124057892398,0.0,0.0,0.0,pop
0.238392074809,0.0141941282597,0.0253011279451,0.0157378966974,0.0254961820373,0.0204127019973,0.00493064460626,0.0137704079755,0.131619039238,0.065838106548,0.0478035368068,0.0649196330433,0.0422389042347,0.0172043336236,0.0791958721357,0.116287665428,popular
0.00638257955596,0.0,0.0210243374205,0.0,0.0,0.003254267353,0.134852853419,0.0364615708212,0.0,0.0138425465646,0.0,0.0,0.0127827161418,0.0,0.00662060015443,0.0,population
0.109929628373,0.0124961865383,0.0,0.0,0.0,0.0382208018861,0.0,0.0,0.0,0.0,0.0120971691734,0.0103480043066,0.0868974068791,0.0,0.0,0.0,porch
0.0214518462135,0.05349967782,0.0451034040749,0.00675908228344,0.0501053619208,0.0,0.120676173768,0.0,0.00100157175773,0.0,0.0137672152857,0.0356855956985,0.0015604845977,0.0,0.0201882060199,0.0133875028413,post
0.0,0.0361375282363,0.0254496541472,0.0,0.0561739601594,0.00356666493514,0.129239399144,0.0,0.0,0.0,0.0,0.0428354595236,0.0,0.0,0.0142453696691,0.0139003810071,post office
0.0387507834335,0.0,0.0,0.022355928174,0.0,0.0,0.0594573627521,0.01376356513,0.0,0.0,0.0,0.0,0.0224840336508,0.0,0.0204037290938,0.0,pot
0.0116660220675,0.0,0.00922402436007,0.0,0.0434597767782,0.015576323314,0.021034167841,0.01354427784,0.0,0.0107305810086,0.000349682745184,0.00719494500671,0.0194385048364,0.0202656870406,0.00257951999904,0.0,prefer
0.0848531714623,0.0,0.096565221182,0.0,0.00247634877163,0.0143123202283,0.0568490646394,0.0142450033926,0.0313331705191,0.0,0.00234128480671,0.00099773938266,0.0417378527849,0.000428499481066,0.0828542398394,0.0381173846018,pretty
0.0226035129904,0.000282787468742,0.0322742929003,0.0,0.0,0.0,0.0142244713753,0.0,0.0215403448437,0.00298093572969,0.0105922301095,0.0,0.00830437406869,0.00129643087782,0.0236731587482,0.0299861374298,pretty much
0.0200419275,0.0202177366981,0.0242696859342,0.0,0.0,0.00373423108862,0.0438236521759,0.038467649388,0.0513060869858,0.00134897199504,0.0138044442122,0.0286542030837,0.0196539970535,0.0,0.0,0.0,price
0.0143873928446,0.0,0.0498825333687,0.0,0.0,0.0176164340398,0.0,0.012256477783,0.10560117194,0.0,0.0231582457096,9.13863744794e-05,0.0,0.0228057122652,0.0,0.0,prime
0.0,0.0,0.162637195791,0.0,0.0,0.0,0.0489233307857,0.0,0.0272952252338,0.0374664665867,0.0,0.0906393539262,0.0384224066018,0.0377615562335,0.0,0.0,private
0.0660610630802,0.00295095774679,0.0,0.0,0.0128085592769,0.0,0.0144653383683,0.00286580425522,0.0225225489042,0.0,0.00195170151146,0.00083284525003,0.0189497770902,0.0109617615518,0.0,0.0,probably
0.0,0.06004254139,0.0132400305417,0.0,0.0,0.0,0.0122515555815,0.02327990658,0.0,0.0213943119214,0.0,0.0370528188543,0.039868911274,0.000204359641939,0.0,0.0,problem
0.0833396475582,0.0372312408687,0.0174746051006,0.00145271531453,0.0,0.0810555659243,0.0738137911658,0.0226073281235,0.0657654114381,0.0248283885443,0.0,0.00582140229649,0.0109627108304,0.0,0.0,0.0,professional
0.0397335050728,0.0,0.137781231282,0.018611676259,0.0,0.0190882791908,0.0,0.00401277375133,0.0,0.0105525868272,0.0,0.128756341822,0.139062458379,0.0348091674849,0.0140491743229,0.0,property
0.0315446617441,0.0515788392997,0.0444800012499,0.0226049709724,0.0271850436784,0.00928362450553,0.0152237317435,0.0191645605472,0.0539604684983,0.0657383819509,0.0,0.0993384712471,0.0270700775796,0.03372971151,0.0658693410572,0.0473611457273,provide
0.0865730506167,0.0425796552486,0.0438752761223,0.0260578058081,0.0,0.0273203119771,0.0465506413408,0.0114752866742,0.0597790754065,0.0401900269652,0.00642277280915,0.0599207606534,0.0382784243213,0.0231640203136,0.0556262274692,0.0138721833213,proximity
0.191232007009,0.0190245736722,0.0,0.0307841433852,0.0205765429221,0.0113984220397,0.0,0.0,0.0,0.0809206713629,0.0313582644084,0.0,0.0118938189713,0.0,0.0738847512248,0.29050345913,pub
0.0,0.0839331285994,0.163945902907,0.000522715860945,0.0351536773524,0.0510443998939,0.258199625624,0.0240450318719,0.207428561871,0.0475192578105,0.0120777457566,0.118660194594,0.0,0.0,0.188160144966,0.194546444687,public
0.0,0.0,0.0,0.0234209420429,0.0262687979584,0.0,0.0785560534338,0.0114944064124,0.00661521786228,0.00578655402938,0.0,0.0790885695622,0.0,0.0,0.0623171899142,0.0,public library
0.00197025883008,0.0373590215259,0.045089751001,0.0,0.00605566656015,0.000398057571401,0.0266463958482,0.0,0.0410098200769,0.00218474690431,0.0,0.0,0.0253518113031,0.0,0.0373721947531,0.11063725759,public transit
0.0,0.0613947436768,0.130755969893,0.0,0.0085838711441,0.0425519096738,0.16345993555,0.00824315681587,0.139472082641,0.0364481111987,0.0,0.0156243279565,0.0,0.0,0.103579315342,0.101522440849,public transportation
0.0146129200462,0.0,0.0107738620854,0.0,0.0125645142539,0.0,0.0,0.0394446329657,0.0,0.0541554553622,0.0122961817697,0.0,0.0,0.0115608445256,0.0208752802492,0.177653475176,pubs
0.0348226239597,0.00954620230128,0.00036732000927,0.0,0.00576767779821,0.0,0.0104615416904,0.0,0.0382945225323,0.00299611928257,0.00645828978698,0.0139994340035,0.0295864630658,0.00678519323729,0.0,0.00815181587223,put
0.0669256152615,0.00973568659218,0.0276210935878,0.0,0.086613565557,0.0,0.00626006799233,0.00489373409458,0.0448711874226,0.0,0.0141803511549,0.0416748166385,0.0368240356226,0.0387437482484,0.0226909176921,0.0476131725505,quaint
0.0641716876946,0.0,0.00621912265905,0.0,0.0209838650499,0.0257349128462,0.00584534607393,0.00763497936311,0.00658882441709,0.0107212179785,0.0,0.0122219767181,0.0,0.00797213205934,0.0,0.00650292148386,quality
0.186115155688,0.0664098846028,0.101026533085,0.0154001959665,0.031473989176,0.0145109221572,0.0,0.0,0.0268824249231,0.0701275330662,0.0100179652391,0.0428096718945,0.0235629216687,0.0,0.137067625464,0.10890650483,quick
0.00957158786311,0.00854458244465,0.0765571386707,0.0,0.0,0.00173141428625,0.0,0.00825348528755,0.0,0.00364166663694,0.0213295812065,0.0227536426198,0.0,0.0,0.123274379529,0.0310540676123,quick access
0.0811621649812,0.0289881894449,0.0544348488229,0.0,0.0,0.0,0.0,0.0427728320146,0.0,0.01290999899,0.0,0.0257876311098,0.0177054203273,0.00215818653294,0.0272149716075,0.00738914704754,quickly
0.0430575088921,0.000250834860464,0.15450885061,0.0308789171768,0.0,0.00286309403685,0.137869703543,0.00382110999317,0.014996640465,0.0,0.0135250214375,0.0572565140976,0.0482805953889,0.0,0.00475854028907,0.0354803902627,quite
0.0278624491037,0.00934628932313,0.0169388805713,0.00391612662009,0.0,0.0060619968371,0.0693449117253,0.0141789796873,0.058919601522,0.00416581225888,0.0151639122267,0.0,0.00448437216659,0.0108425814909,0.0,0.0272461756446,radius
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01795467041,0.0,rail
0.0567973258728,0.0284376114889,0.00603116184474,0.0,0.0192724099943,0.0180243435736,0.0,0.0,0.00527411639693,0.0,0.0,0.0,0.0,0.0,0.00612076594562,0.0,ramen
0.0369249735032,0.00691268695604,0.00437941582333,0.0117294101898,0.020903882454,0.00575714670703,0.0238752508793,0.00968303903478,0.0541585418273,0.00631712423122,0.027974315532,0.0277479735851,0.0264285097042,0.00846003769182,0.0610063226546,0.0199236280718,range
0.062284521228,0.00199593248887,0.0,0.0,0.033601314318,0.0,0.0106043271386,0.0219830434153,0.0544204817116,0.00189666139094,0.0,0.0,0.00877120879485,0.00703963932527,0.0,0.0,rat
0.0,0.0,0.0266947246547,0.108645336788,0.0164046172744,0.112021804178,0.0194542850539,0.0,0.0969380898223,0.0,0.000142083323714,0.0,0.0,0.183806722329,0.0155549086088,0.142576297503,rd
0.0660026387018,0.0,0.0,0.0,0.0,0.0153560274522,0.0,0.017630248256,0.00520849778262,0.00150192491072,0.0,0.0645715811456,0.000941268255469,0.0112146409907,0.0,0.0,re
0.0146017499705,0.030741997391,0.0313326429027,0.0,0.01825046708,0.0,0.0204022432494,0.0,0.0330632782299,0.0519867824894,0.0,0.0194022647094,0.0186824472975,0.00491332028688,0.0082771663091,0.0154859921595,reach
0.0373764334064,0.0348216315776,0.0109298970916,0.0,0.0,0.00972373584578,0.0969616675262,0.0499241821196,0.0442969423113,0.0,0.00226612473289,0.0224455371496,0.0600162892642,0.0,0.00425099985188,0.0126302572535,real
0.053289140107,0.0,0.00431804404991,0.0,0.00909249043438,0.0,0.00915442455778,0.0307777277442,0.011286316837,0.0,0.000605861888426,0.010418948771,0.0264144140848,0.0224241728841,0.0164233259207,0.0125562979141,reason
0.0322327243648,0.00862127893658,0.0,0.000293682673682,0.0230983544201,0.0127586419433,0.0193902874893,0.0272823162114,0.0137144145527,0.0,0.0,0.0,0.00483977666792,0.0,0.0184817273391,0.0,recent
0.0712207392157,0.0307676154421,0.0,0.0,0.0244920248926,0.0,0.0371647482076,0.0537209257665,0.0,0.0,0.0,0.0173734074134,0.0392031861504,0.0,0.0280236905552,0.0,recently
0.0777249801412,0.0223105082794,0.0223209554888,0.0,0.0321437630291,0.000450489750327,0.0572075944389,0.0203705340086,0.0424256538853,0.0,0.0170057479765,0.0,0.0354631957813,0.0231627682444,0.021166985442,0.0246414026211,recommend
0.0879466120624,0.00241283439607,0.0,0.00360674989544,0.026080256166,0.0,0.0211515529079,0.0240130310224,0.0764849285205,0.0,0.0196044224802,0.0,0.00250958069476,0.0,0.0232645682136,0.0304459769856,recommendation
0.125043238962,0.0,0.0147224804528,0.0,0.0179898435938,0.0,0.0,0.0268367957668,0.0068271615628,0.0,0.00551461626701,0.00707558471468,0.00103649066528,0.0,0.0,0.0,record
0.0,0.0269274796969,0.0463854500292,0.0,0.00419351545523,0.0,0.0174120613075,0.0330799375702,0.0,0.0243541389819,0.0398764760502,0.0766095807536,0.0,0.00751999658738,0.0,0.00834539188762,recreation
0.00268457845217,0.0241435206838,0.0143509380669,0.0,0.0,0.00918380925495,0.0547305624476,0.0277191469539,0.0100232994329,0.0,0.0235736356486,0.0,0.00613588136597,0.0,0.0266351984481,0.0360259252112,relatively
0.0181499494026,0.0,0.0301189447406,0.0,0.0217481772461,0.0197694560581,0.0391274770439,0.018279133511,0.0396184820715,0.0,0.062215640998,0.0767519796779,0.0473319867434,0.0610105601969,0.0,0.010370445863,relax
0.0326227016523,0.0022065298675,0.00684432369272,0.0,0.0165083572903,0.0,0.00733504462361,0.0,0.0,0.0,0.00171445168359,0.0044328500777,0.0224116782672,0.0520666908248,0.0164598294882,0.0,relaxed
